0.84937,0,-0.90705,-0.67868,0.69696,0,0,-0.77275,0,0,0,0,0,0,0,0,0,0,0,0,0.7635,0.66265,0.75063,0,-0.89513,0,0,0,-0.48529,0,0.53035,0,0,0,0,0,-0.56475,0,0.50112,-0.49426,0.82961,-0.54095,-0.60196,0,0,-0.60637,-0.50312,0,-0.57935,0,0,0,0,0,0,0,-0.81444,-0.60462,0,0,0,0.61808,0,0,0,0.71133,0,-0.4895,0,0,0.9122,0.86238,0,-0.60117,-0.51516,0,0,-0.67091,0,0.63187,0,0.60016,0.57114,0,0.69533,0,0.81797,0.54531,0,0.64042,0,0,0,0,0,0.78356,0,0.5151,0,0.91777,0.63354,0,0.5403,0.87083,0.82764,0,0.7482,0,0,0.85905,0.87472,0,0.95265,0,0,0,0,0.95766,0.67139,0.61477,-0.53946,0.8881,-0.69509,0,0,0,0,0.7415,0,0.85021,0,0.49159,0.70691,0,0,0.64657,0,0.82677,0,0.72323,0.61253,0.62293,0.63745,0.79446,0.73517,-0.54146,0.78003,-0.69634,0,0,0,-0.89821,0.7176,0.55631,0,0,0.76857,0,0,0,0,0.53712,0.86498,0,0.89234,0,0.84272,0,-0.61385,-0.55516,0.51646,0,0.79769,0,0.50968,0,0,0,0,0,0,0.62442,0,0,0,0,0,0.74591,0,0,0,0,0,0,-0.73107,0,0.66478,0,0,0,0,0,0,0.53555,0,0,0,-0.5598,0,0,-0.7615,-0.69451,0,0.57171,0,0,0,-0.58902,0.77163,0,0.77928,0,-0.60053,-0.77581,0.60905,0,0,0.63731,0,0,0,0.67999,0,0,0.79129,0,0.72661,0.77646,0,-0.59493,0,-0.81466,0,-0.83206,0,0.92997,0,0.60606,0.5629,0,0,0,0.51416,0,0,0.78657,0,0.57907,0,0,0,0.70074,0.63479,0.48839,0.64002,0.83783,0,0,0,0.93267,0.90265,0.78873,0.76068,0.91393,-0.86544,0.77213,0.54977,0.73679,0.81111,0,0.59246,0,0,1,0.63561,0,-0.52711,0.80776,-0.58327,0,0.70991,0,0,0.59725,0,0.88263,0.77037,0,0,0,0,0.6701,0,0.71331,0,0.83296,0.57184,-0.56091,0.87782,0.74989,0,-0.71394,0.79103,-0.73993,0,0.65346,0,-0.88766,0,0,0,0.90121,0,-0.55736,0,-0.76755,0,0.59412,0.87165,0,0.65364,0
0,-0.7275,-0.76046,-0.86007,0.62016,0,0,-0.57986,0,0,0,-0.57842,0,-0.6598,0,-0.48521,0,0,0,0,0.48427,0.73262,0,0,-0.72606,0,-0.54961,0,-0.85798,0,0,-0.54495,-0.50957,0,0,0,-0.76613,0,0,-0.57584,0.60337,-0.83127,-0.67371,0,-0.62352,-0.78972,-0.55479,0,0,0,0,-0.53975,0,-0.64322,0,0,0,-0.72881,0.56388,0,0,0.88988,0,0,0.53288,0.82058,0.54765,0,0,0.57317,0.71933,0.58701,0,-0.57229,0,0,0.56406,-0.55067,0,0,0,0,0.78442,0.66969,0,0,0.80962,0.5508,0.50481,0,0,0,0,0,0,0.64629,0,0,0,0,0,0,0,0.67661,0.69689,0,0.52892,0,-0.68068,0,0.65215,0.57909,0.76324,0,0,0,0,0.74132,0.92896,0,0,0.55373,-0.48367,0,0,-0.56686,0.59332,0,0,0,0,0.5271,0.7615,-0.48854,0,0,0,0,0,0.6158,0.64621,0,0,0,0.55946,-0.65558,0,-0.74961,0.57681,0,0,-0.81388,0.82993,0,0,0,0,0.61432,0.56587,0,-0.78562,0.82112,0.78775,0.53051,0,0.56038,0,0,-0.84804,-0.76614,0,0,0.5951,0,0,0,0,0,-0.66677,-0.63292,-0.61081,0,-0.56157,0,-0.66563,-0.62351,0,0,0.55184,0,0,0,0,0,-0.86992,0,0,-0.88941,0,0,0,0,0,0,0,0,0,-0.57343,-0.65916,0,-0.84871,-0.67537,-0.67119,0,0,0,0,0,0.66727,-0.57911,0.71709,0,0,-0.80226,0.64573,0.67097,-0.48673,0.7818,0,0.48857,0,0.61581,0,0,0.72634,0,0.60311,0.68257,0,0,0.53583,0,0,-0.55405,0,0.65182,0,0,0.69671,0.50723,0,0,0,0,0.48815,0.622,0,0,0,0,0,0,0.64709,0.48972,0.48828,0.55368,0,0,0,0.64717,0.65988,0,0,0,-0.56293,0,0.61069,0,0.75953,0,0,0,0,0.63561,1,0,0,0.70083,0,0,0,-0.70103,0.86838,0,0,0,0,0,0.71124,0,0,0,0,0.82014,-0.52951,0.50432,0.73782,-0.58583,0,0,0,0,0,-0.56378,0.61693,0,0.58714,-0.84528,0.78985,0,0,0.73285,0,0,0,-0.54154,-0.79551,0,0.7773,0.57011,0.61982,0.6382
0,0,0,-0.51476,0,0,0,0,0,-0.62182,-0.62774,0,0,0,0,0,0.48318,0,0,0,0,0,0,0,0,-0.58676,0,0,0,0,0,0,0,0,0.55577,0,0,0,-0.55638,0,0,-0.5057,0,0.76959,0,0,0,-0.58378,0,0,0,-0.73132,0,-0.60909,0.65808,0,0,0,0.72068,0,0,0,-0.77602,0,0.5602,0,0,-0.69577,0,0,0,0,0,0,0,0,0.64493,0,0,0.71559,0,0,0,0,0.58428,0,0,0,0,0,0,0,0.62246,0,0,0,0,0,0.58111,0,0,0.67735,0,0.51906,0,0,0,0,-0.64787,0,0,0,0,0,0.58597,0,0,0,0,0.77605,0,0,0,0,0,0,0,0,0,0,0.4828,0,0,0,0,0,0,0,0,0.55583,0,0,0,0,0.58758,-0.54017,0,0,0,0,0.57541,0,0,0,0.79313,0,0,0.68795,0,0,-0.5789,0,0,0,0,0,0,0,0,-0.54643,0,-0.68517,0,0,0,-0.61281,0,0,0,0,0,0,0,0,0,0,0,0,0.50643,-0.57758,-0.71974,0,0,0,0,0,0,0,-0.48892,0,0,0,-0.65548,0,-0.79536,-0.83093,0.4956,0,-0.54685,0,-0.48889,0,0,0,0,0,0,-0.68218,0,0,0,0,0,-0.52389,0.62598,0,-0.56551,0,-0.82606,0,0,0,0,-0.55045,0,0,0,0,0.51757,0,0,0,0,0,0,0,0,0,0,0.7596,0.54969,0,0,0,0,0,0,0.60143,0,0,0.56778,0,0.62709,0.65484,0,0.49342,0,0,0,0,0,0,0.57089,0,0,0,0,0,0,0,0.48357,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55311,0,0,0,0,0,0,0,0.51483,0,0,0,0,0,0,0,0,0.56399,0,0,0,0,-0.59322,0.58245,0,0,0,0,0,-0.48614,0.64538,0.58706,0,0,0
-0.79056,0,0,0,-0.50914,0,0,0.57541,0,-0.72636,-0.56959,0,-0.50289,0,0,0,0,0,-0.79479,0,0,-0.67226,-0.52176,0,0,0,-0.55255,-0.8209,0,-0.66441,-0.67571,0,-0.51688,0,0,0,0,-0.5802,0,0,0,0,0,0,0,0,0,0,0.49257,0,0.89637,0,0,0,0,0.64379,0,0,0,0,-0.91144,0,0,0,0,-0.56288,0.60171,0,0,0,-0.52455,-0.68625,0,0,0,0.71055,0,0.50662,0,0,0,0,0,0,0,-0.81042,0,0,0,-0.77183,0,0,0.5395,0.74926,0,-0.48252,-0.5693,-0.62219,0,-0.62747,-0.8675,0,-0.88084,0,-0.5123,-0.69063,0,0,0,-0.73659,0,0,-0.56873,-0.60947,-0.49255,-0.56325,0,-0.54841,0,0,0.91327,0,0.8026,0.75439,-0.5905,0,0,0,0,-0.57972,0,0,0,-0.54516,0,-0.63168,0,-0.55945,0,-0.63056,0,0,-0.73779,-0.56948,0,0,-0.79131,0,0,0,0.67309,0.5222,0,0,0,0,0,0,0,0,0,0,-0.58478,0,-0.7895,0,-0.67298,-0.60527,0,0,0,-0.72348,-0.6849,0,-0.59854,0,-0.75953,0.58534,0,0,0,0,0,-0.5653,0,0,0,-0.61442,0,-0.5436,0,0,-0.90377,-0.8074,0,-0.61195,-0.60971,0,0,0,0.8144,-0.53712,0,-0.69408,0,-0.48346,0,0,0,-0.54046,0,0,0,-0.75458,0,0,0.89388,0,-0.75954,0,-0.71092,0,0.7207,0,0,0,0,0,0,0,0,0,0.58233,0,0,0.73012,-0.71848,-0.64844,0,0.5477,0,0.86148,0,0.57619,0,0,0.70763,0,0,0,0,0,0,0,-0.57816,-0.5414,0,0,0,0.6447,0,0,0,0,0,0,0,0,-0.49671,-0.67691,0,-0.60528,0,-0.66167,0,-0.92793,0,0,0,0,0,0,0,-0.52711,0,0,1,0,0.93723,0.59114,-0.76452,0,0,0,0,-0.5585,0,0,0,0,0,-0.53711,-0.52546,0,0,0,-0.54278,0.63195,-0.75706,-0.59482,0.53795,0,-0.74929,0.50995,0,-0.62444,0,0.48272,0,-0.57874,0,-0.57516,0.7263,0.51712,0,0,0,0,0,0,-0.57377,0
0,0,-0.86447,-0.69763,0.66818,0,0,-0.60018,0.71036,0,0,-0.76964,0,-0.53093,0,-0.56735,0.48734,0,0,0,0.83887,0,0.51356,0,-0.83697,0,-0.50402,0,-0.59642,0,0,0,0,0,0,-0.69169,-0.85067,0,0,-0.82537,0.93656,-0.70111,-0.65226,0.57152,-0.62372,-0.85629,-0.62552,0,0,0,0,0,0,-0.70219,0,0,-0.83974,-0.6581,0.63857,0.76538,0,0.77091,0,0,0,0.62751,0,0,0.56667,0.74293,0.83646,0.65616,0,-0.66396,0,0,0,-0.69354,0,0.68704,0,0.63384,0.6445,0.67228,0,0,0.83755,0.73933,0,0,-0.58597,0,0,0,0,0.7499,0,0,0,0.72546,0,0,0,0.71327,0.68525,0,0.8308,0,0,0,0.83954,0.48208,0.81311,0,0,0,0,0.79774,0.75412,0.51654,0,0.94594,-0.49013,0,0,-0.51663,0.66011,0.7326,0,0.69504,0,0.52201,0.76104,0,0,0,0,0.56354,0,0,0.70039,0.71798,0,0.66207,0.6319,-0.87223,0,-0.81533,0,0,0,-0.73973,0.76246,0,0,0,0.49872,0,0,-0.59029,-0.70815,0.51604,0.7093,0,0.59292,0,0,0,-0.82109,0,0,0,0.6368,-0.70767,0,0,0,0,0,0,0,0,0,0,-0.57908,-0.53303,0,0,0,0,0,0,0,0,-0.73064,0,0,-0.57035,0,0,0,0,0,0,0,0,0,0,-0.65109,0,-0.90148,-0.90202,-0.71498,0,0,0,0,-0.50451,0,0,0,-0.57047,0,-0.70104,0.87382,0.72749,0,0.8379,0,0,0.53655,0.71716,0,0,0.86217,0.55008,0,0.67459,0,0,0.53244,-0.52478,0.66266,-0.77761,0,0.86988,0,0.72242,0.73241,0.59575,0,0,0,0,0,0.61291,0,0.62577,0.57162,0.64641,0,0.69067,0.54963,0,0,0.81906,0,0.55659,0,0.73654,0.85731,0,0.86759,0.59741,-0.73821,0,0.77274,0.61559,0.84247,0,0,0,0,0.80776,0.70083,0,0,1,0,0,0.52929,0,0.58993,0.61155,0,0.6918,0.85717,0,0.68351,0,0,0,0,0.73281,-0.79383,0.72821,0.5371,0,0,0.65018,0,-0.67494,0,-0.71775,0,0,0.52682,-0.80431,0.53955,0,0,0.8107,0,0,0,-0.65032,-0.67946,0.54353,0.84809,0.48341,0.5419,0.49505
-0.78173,0,0.51979,0,-0.54051,0,0,0.48297,0,-0.7154,-0.57337,0,-0.55425,0,0,0,0,0,-0.79061,0,0,-0.61789,-0.63019,0,0,0,-0.48256,-0.73642,0,-0.6566,-0.64627,0,-0.6475,0,0,0,0,-0.556,0,0,0,0,0,0,-0.51253,0,0,0,0.61342,0,0.93102,0,0,0,0,0.6756,0,0,0,0,-0.81239,0,0,0,0,-0.50386,0.65729,0,0,0,-0.57114,-0.80025,0,0.4971,0,0.85146,0,0.55107,0,0,0,-0.5061,-0.51605,0,0,-0.75712,0,0,0,-0.6393,0,-0.56,0,0.77277,0,-0.5257,-0.48594,-0.51395,0,-0.72088,-0.89141,0,-0.74442,0,-0.55699,-0.84806,0,0,0,-0.76177,0,0,-0.59748,0,-0.55768,0,0,-0.61518,0,0,0.86838,0,0.88338,0.54327,-0.78474,0,0,-0.614,-0.54472,-0.67926,0,0,0,-0.60105,0.60154,-0.63876,0,-0.62521,-0.49639,-0.58381,-0.53673,0,-0.84458,-0.67687,0,0,-0.85321,0,0,0,0.65347,0,0,-0.58387,0,0,0,0,0,0,0,0,-0.57117,0,-0.84854,0,-0.70595,-0.72401,0,0,-0.61267,-0.67245,-0.77689,0,-0.81312,0,-0.59847,0.57144,0,0,0,0,0,0,0,0,0,-0.67482,0,-0.63237,0,0,-0.81235,-0.79039,0,-0.65075,-0.55502,0,0,0,0.67874,-0.6327,0,-0.74694,0,0,0,0,0,0,0,0,0,-0.80969,0.60754,-0.56335,0.93938,0,-0.71359,0,-0.58268,0,0.82067,0,0,0,0,0,0,0,0.48317,0,0.71443,0,-0.53404,0.63146,-0.63052,-0.69314,0,0,0,0.8925,0,0.65696,0,0,0.61033,0,0,0,0,0,0,0,-0.55591,0,0,0,0,0,0,-0.50018,0,0,0,-0.54129,0,0,-0.58696,-0.74935,0,-0.69235,0,-0.71795,0,-0.94235,0,0,-0.49992,0,0,0,0,-0.58327,0,0,0.93723,0,1,0,-0.87106,0,0,-0.51825,0,-0.71387,0,0,0,0,0,0,0,0,0,-0.52676,-0.52204,0,-0.74144,-0.75037,0.52395,0,-0.78812,0.64784,0,-0.58346,0,0,0,0,0,-0.67682,0.77562,0.56212,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.572,0,0,0,0,0,0,0,0,0,-0.5631,0.65197,0,0,0,0,0,0,-0.69066,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48698,0.77624,-0.55868,0,0,0,0,0,0,0,0.60014,0.65978,0,0,0,0,0,0,0,0,0,0,0.83713,0.60131,0,0.49002,0,-0.55028,0,0,0,-0.69272,-0.51827,0,0.61605,0,0,0,0,0,-0.50596,0,0,0,-0.68459,0,0,0,0,0,0,0,0,0,0,-0.85807,0,-0.82868,0,0,0,0,0.51831,0,0,0.7257,0,0,0.52582,0,0,0,0,0,0,0,0,0,-0.62192,0,0,0,0,0,0,0,0,-0.62622,0,0,0,0,0,0,0,0,0,0.75809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62515,0,0,0,0,0,0,0,0,0,-0.57649,-0.49927,0,0,0,0,0,0.58062,-0.62066,-0.61301,-0.49492,0,0,0,0,0,0,0.76373,0,0,0,0,0,0,0,0,-0.58813,0,0,-0.575,0,0,0,0,0,0,0,-0.52903,0,0,0,0.58199,0,0,0,0,0,0,0,0,0,0,0.7119,-0.60152,0,0,0,0,0,0.76927,0,0,0,0.7111,0.55654,0,0,0,0,0,0.63991,-0.48568,0,0,0,0.59316,0.81329,0.5976,0,0,-0.53377,0,0,0,0.78443,0,0,0,0,0,0,0,0,0,0,0,-0.81057,0,-0.7828,0,0,0,0,0.59114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.55154,-0.6111,0,0,0,0,0.54234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4881,0,0,0,0,0
0.76267,0,-0.74505,0,0.83845,0,0,-0.6468,0,0.54461,0,0,0,0,0.60115,0,0,0,0.6031,0,0,0.59871,0.72135,0,-0.53242,0,0,0.64692,0,0,0.81779,0,0,0,0,0,0,0,0.48299,0,0.54787,0,0,0,0,0,0,0,-0.67489,0,-0.73705,0,0,0,0,-0.7749,-0.67208,0,0,0,0.51812,0,0,0,0,0.67108,0,0,0,0,0.80439,0.86009,0,-0.73002,-0.63379,-0.8063,0,-0.85026,-0.67035,0,0,0.52408,0.67307,0,0,0,0.523,0,0.61543,0.54675,0,0.56187,0,-0.87791,0,0.67164,0,0,0,0.84392,0.8662,0,0.53049,0,0.68579,0.63605,0.62356,0,0,0.72247,0.57909,0,0.73789,0,0,0,0,0.68181,0,0,-0.84906,0.67731,-0.93024,-0.50339,0.60921,0,0,0.73699,0.69484,0.88854,0,0.72881,0.64453,0,0,0.59502,0,0.75853,0,0.54311,0.78774,0.75632,0.6287,0.85629,0,0,0.75109,-0.56483,0,0,-0.62953,-0.59437,0,0.52822,0,0,0,0,0,-0.71076,0,0,0.64632,0,0.89002,0,0.67098,0.67153,0,0,0.63141,0.68026,0.8083,-0.55026,0.65921,0,0,-0.6409,0,0,0,0,0,0,0,0,0,0.73977,0,0.65378,0,0,0.60039,0.52264,0,0.58472,0.6822,0,0,0,-0.62305,0,0,0.5599,0.56582,0,0,0,0,0,0,-0.61052,0,0.85531,0,0,-0.68111,0,0.58224,0,0.56811,-0.56428,-0.68598,-0.49614,0,0,0,0,0,0,0,0.62519,-0.58771,0,0.75117,0,0.68788,0.88897,0,-0.56297,0,-0.94875,0,-0.87514,0,0.54666,0,0,0.72498,0,0,0,0,0,0.68945,0.59823,0,0.50235,0,0,0,0.77828,0,0,0,0.72803,0,0,0,0.80267,0.53403,0.55133,0,0.76309,-0.51143,0.86664,0.57937,0.71543,0.751,0,0,0,0,0.70991,0,0,-0.76452,0.52929,-0.87106,0,1,0,0,0.82451,0,0.83031,0.49044,0.546,0,0.55059,-0.60476,0.61974,0,0.568,0,0.67352,0.63076,0,0.73128,0.95492,0,-0.76407,0.75334,-0.78408,0,0,0,-0.63134,0,0,0,0.78722,-0.79668,-0.65507,0,0,0,0,0,0,0.70071,0
0,0.75862,0,0.60928,0,0,0,0,0,0,0,0,0.65378,0,0,0,0,0,0,0,0,-0.50014,0,-0.57501,0.58835,0,0.81155,0,0.69054,0,0,0,0,0,0,0,0,0,0,0,0,0.59352,0,0,0.528,0,0.54605,0,0,0,0,0.56745,0,0,0,0,0,0,0,0,0,-0.52171,0,0,0,0,-0.5398,0,-0.57972,-0.63984,0,0,0,0,0,0,-0.64051,0,0,0,-0.65866,-0.56279,0,-0.62476,0,0,-0.59526,0,0,0,0,0,0,0,-0.59759,0,0,0,0,0,0,0,0,-0.57397,0,0,0,0,0.80228,0,-0.62374,0,0,0.53215,0,0,0,0,-0.77554,0,0,0,0,0,0,0,-0.55969,0,0,0,0,0,0,0.55185,0,0,0,0,0,0,0,0,0,0,-0.6363,0.58105,0,0.63716,-0.64128,0,-0.50446,0,-0.63419,0,0,-0.71661,0,-0.70607,-0.60327,0,0.63404,-0.64401,0,-0.68368,0,-0.52258,0,0.61954,0.53366,0.54811,0,0,0,0,0,0,0,0,0.92235,0.76788,0,0,0.54467,0,0.76512,0,0,0,0,0,0,0.55116,0,0,0.82616,0,0,0.88883,0,-0.58118,0,-0.60015,0,0,0,0,0,0,0.58424,0.6865,0,0,0.66483,0,0,-0.63077,0,0,-0.52238,0.55871,0,0,0,0,-0.55249,-0.58617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54894,0,-0.48276,0,0,0,0,0,0,0,0,-0.61273,0,0,0,0,0,0,0,0,0,0,-0.70829,0,-0.53707,0,0,0,0,0,-0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70103,0,0,0,0,0,0,1,-0.78551,0,0,0,0,0,0,0.556,-0.62338,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59537,0,0,0,-0.57734,0,0,0,0,-0.48312,0,0,0.7375,0,-0.55961,0,0,0
0,-0.77226,-0.71807,-0.57445,0.634,0,0.59481,0,0,0,0,-0.52347,-0.57709,-0.69188,0,-0.57423,0,0.48574,0,0,0,0.71747,0,0.50225,-0.63474,0,-0.59293,0,-0.79338,0,0,0,0,0,0,0,-0.57199,0,0.61061,0,0.54136,-0.58285,-0.7213,0,-0.53941,-0.71243,-0.7131,0,0,0,0,0,0,0,0,0,0,-0.64619,0,0,0,0.69408,0,0,0,0.71604,0.55814,0,0.50397,0.50568,0.54116,0.58357,0,-0.52434,0,0,0,-0.48691,0,0,0,0.49567,0.63607,0.55648,0,0,0.74474,0.59891,0,0,0,0,0,0,0,0,0,0,0,0,0.51603,0,0,0,0.52743,0,0,0,-0.55362,0,0.62156,0,0.53851,0,0,0,0,0.53196,0.75184,0,0,0.48644,-0.51766,0,0,-0.61508,0.84572,0,0,0,0,0.67701,0.53375,0,0,0,0,0,0,0,0.50145,0,0,0,0,-0.53744,0,-0.8827,0,0,0,-0.52539,0.60601,0,0,0,0,0.52288,0.81535,0,-0.65375,0.65221,0,0,0,0,0,0,-0.6268,0,0,0,0.55041,0,0,0,0,0,-0.86434,-0.75245,0,0,-0.61027,0,-0.59838,0,-0.53591,0,0,0,0,0,0,0,-0.74067,0.49986,0,-0.89144,0,0,0,0.56013,0,0,0,0,0,0,-0.67367,0,-0.68908,-0.64864,-0.70542,0.57843,0,0,0,0,0.52124,-0.53405,0,0,0,0,0.48427,0.69027,0,0.52991,0,0.60932,0,0.54969,0,0.54515,0.62748,0,0,0.67531,0,0,0.82768,0,0,0,0,0,0,0,0.69775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61748,0,0,0,0,0,0,0,0.65914,0,0,0,0,0,0.86838,0,0,0.58993,0,0,0,-0.78551,1,0,0,0,0,0.66115,0.7364,0,0,0,0,0.66399,0,0,0,0,0,0,0.52263,0,0,-0.5931,0,0,0,-0.60516,0.61716,0,0,0.60609,0,0,0,0,-0.75025,0,0.54905,0,0,0.48633
0.53108,0,-0.66275,0,0.87106,0.57295,0,0,0.76968,0,0,0,0,0,0.78271,-0.51146,0.55457,0,0,0.54039,0,0.5041,0.54549,0,0,0,0,0.52408,0,0,0.83459,0,0,0,0,0,0,0,0,-0.57131,0.6771,0,-0.63715,0,0,-0.48867,0,0,-0.59591,0,0,0,0,0,0,-0.58072,-0.7129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74337,0.72886,0,-0.50038,-0.88318,0,-0.5147,-0.74463,-0.83469,0,0,0,0.51957,0,0,0,0,0.7683,0,0,-0.5393,0,0,-0.75123,0,0,0,0,0,0.73006,0.62441,-0.51551,0,0,0.71914,0,0.63662,0,0,0.53228,0,0,0.57815,0,0,0,0,0.5022,0,0,-0.49268,0.67131,-0.67952,0,0,0,0.52124,0.55194,0.88683,0.80243,0,0.88148,0.5729,0,0,0.60977,0,0.67588,0,0,0.67127,0.95587,0,0.86717,0,0,0.51943,-0.63353,-0.58413,0,0,0,0,0,0,0,0,0,0,-0.84563,0,0,0,0,0.61076,0,0,0,0,0,0,0,0.49076,-0.67625,0,0,0,0,0,0,0,0.60515,0,0,0,0,0,0.62903,0,0,0,0,0,0,0,0.53778,0.58068,0,0.58469,0,0,0,0,0,0,0,0,0,0,0,-0.62314,-0.82824,0,0.7039,0,0,0,0,0,0,0,-0.7494,-0.48981,0,0,0,0,0,0,0,0,0,0,0,0.58695,0,0.54218,0.78173,-0.5527,0,0.5989,-0.68111,0,-0.67582,0,0.59223,0,0.67629,0.67345,0,0,0,0,0,0.51692,0,0,0,0,0,0,0.79881,0,0,0,0.69654,0,0,0,0.5617,0.66158,0,0,0.64592,-0.63887,0.49717,0.55677,0.69761,0.60799,0,0,0,0,0.59725,0,0,0,0.61155,-0.51825,0,0.82451,0,0,1,0,0.802,0.58243,0.73302,0,0.73449,0,0.55923,0,0,0,0.56099,0,0,0.58936,0.93605,0,-0.74161,0.50101,-0.54932,0,0,0,0,0,0,0,0.57777,0,0,0,0,0,0,0,0,0.56052,0
0,-0.60106,0,0,0,0,0,0,0.69879,0,0,0,0,0,0,0,0.85592,0,0,0,0,0,0,0.48413,0,-0.57458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68076,0,0,0,0,0,0,0,-0.58771,0,0,0.59258,0,-0.50344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48914,0,0.51537,0.56874,0.57947,0,0,0,0.63578,0,0,-0.83763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48621,0,0.73833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63613,0,0,0,0,0,0,0,0,0,0,0,0.50023,0.55528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50776,0,0.60965,0,-0.49167,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63737,0.54087,0,0,0,0,0,0,0,0,-0.62199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56873,0,0,-0.61604,0,0,-0.69966,0,-0.48789,-0.58533,0,0,-0.72984,0,0,0,0,0,0,-0.62352,-0.53082,0,0.55852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51889,0,0,0,0,0,0,0,0,0,0.54894,0,0,0,0,0,0,0,0.55595,0,0,0,0,0,0,0,0.54679,0,0,0.61299,0,0,0,0,0,0,0,0.53085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73186,0,0,0,0,0,0,0,0,0,0,0,0
0.81821,0,-0.80281,0,0.7083,0,0,-0.50649,0.66782,0,0,0,0,0,0.78497,0,0.64152,0,0.57619,0.53439,0.52708,0.62987,0.80623,0,-0.69912,0,0,0,0,0,0.66134,0,0,0,0,0,0,0,0,0,0.71961,0,-0.50299,0,0,0,0,0,-0.77924,0,0,0,0,0,0,0,-0.80998,0,0,0,0,0,0,0,0,0.50755,0,0,0,0,0.80351,0.92828,0,0,-0.74453,-0.53721,0,-0.61222,-0.55937,0.59458,0,0.70942,0,0,0.56052,0,0.59875,0.63577,0,0,0,0.614,0,-0.55403,0,0.58657,0,0,0,0.90167,0.72286,0,0,0.65693,0.79885,0.63314,0.79722,0,0,0.84751,0.80944,0,0.78228,0,0,0,0.58731,0.81449,0,0.50496,-0.52197,0.83432,-0.77182,0,0.58283,0,0,0.77416,0.71722,0.90007,0.48397,0.60673,0.4911,0,0,0.73586,0,0.84984,0,0.55397,0.53907,0.83857,0.72431,0.87199,0.58669,0,0.83626,-0.67731,0,0,0,-0.64263,0,0.72114,0,0,0.73347,0,0,-0.56829,0,0,0.64454,0,0.86568,0,0.78918,0,0,0,0.58648,0.50529,0.74787,-0.63379,0.72965,0,0,0,0,0,0,0.7426,0,0,0,0,0,0.84865,0,0,0,0,0.49789,0,-0.49602,0.4826,0.64148,0,0,0,0,0,0,0.56516,0,0,0,0,0,0,-0.60764,-0.69081,0,0.7212,0,0.52132,0,0,0.6136,0,0.53316,-0.67122,-0.70518,-0.49018,0,0,0,0,0,0,0,0,-0.58818,0,0.6822,0,0.59264,0.76675,0,0,0,-0.81855,0,-0.74599,-0.71452,0.75621,0,0.71607,0.51163,0,0,0,0.6168,0,0,0.54729,0,0.55465,0,0,0,0.79875,0,0,0,0.79207,0.53897,0,0.58705,0.8331,0.84605,0.83411,0.63267,0.90859,-0.73874,0.75406,0,0.65936,0.66125,0,0,0,0,0.88263,0,0,-0.5585,0.6918,-0.71387,0,0.83031,0,0,0.802,0,1,0.75212,0,0,0.60924,0,0.53945,0,0,0,0.69609,0,0,0.84556,0.91375,0,-0.62613,0.77163,-0.71709,0,0.68439,0,-0.6372,0,0,0,0.80615,0,0,0,0,0,0,0.70748,0,0,0
