-0.67836,-0.37811,0,0,-0.59823,-0.72061,0,0,0,0,0,0.62299,0,0,0,0,0,-0.52907,0,-0.75687,0,-0.40427,-0.38347,0,0.37966,0,0.35989,0,0,0,-0.55952,0.44005,0,0.63947,0,0,0,0,-0.54159,-0.49486,0,-0.60936,0,0,-0.4641,-0.46312,0,0,0.61568,0.33967,0,0,0.3679,0,0,0,0.48913,-0.45799,0.47797,0.74475,-0.42704,0.62711,0,0,0.55765,0,0.56819,0,0,0.33827,0.50525,0,-0.50236,0.46997,0.40885,0,0,-0.47357,0,0,0.57509,0,0,0.44374,0,0,-0.53847,0,-0.68373,0,-0.45333,0,0,0,0,0,-0.49878,0,-0.37239,0,-0.44731,0,0.5472,0,0,-0.47108,0,0,0.51914,0,-0.48859,0,-0.4588,-0.551,0,-0.40685,0,0.5085,0,0,0,0.58682,0,-0.37491,0.46474,0,0,0,0,0,-0.51497,-0.34055,0,0,0.34211,0,-0.52205,0,0,0,-0.45158,-0.37656,0,0,0,0.46191,0,0,0.45556,0,0,-0.47681,0.67944,-0.38212,0.45505,0,0,0,0,0.51766,-0.3533,0,0,-0.46561,0,0,-0.53298,-0.45356,0,0,0.62843,0,0.58236,0.68497,0,0,0,0.40914,0,0,-0.42828,-0.34673,0,0,0,-0.67374,0,0,0,0,0.48622,0.53745,0.61884,0,0.55906,0,-0.36544,0.70118,0,0,0,0,0,0,0,0,-0.41191,-0.67741,-0.41455,0.46827,0,0,0.69248,-0.69738,0.80192,-0.37892,0,0,-0.41562,-0.43505,0,0.55788,0.47184,-0.52036,0.74042,0.53549,0,0.78117,-0.3781,0,0.67697,0.44485,0.73746,-0.3491,0,0,0,0,0.35103,0.47247,0.6737,0,0,0,0.64251,0.52032,0.48798,0,0,0,0,0,0.40996,0.63088,-0.71205,-0.45073,0,0.38556,0,0,0,1,0,-0.64181,0,0.54344,-0.52845,-0.56715,-0.57661,0,0,-0.50591,-0.62823,0,0.42041,0,0,0,0,-0.68425,-0.38118,-0.39809,0,0,0.51393,0.34219,0.77965,0.63129,0,0,0.51404,-0.46928,0,0,0,0.51786,0,-0.80241,0.4008,0,0,-0.39749,0,0.70301,0,0,-0.54047,0,0,0,0,0,0,-0.45018,0.59023,-0.50115,0.54537,-0.52199,0.59218,-0.40218,0.39471,0.35492,0,0,0,0.64772,0,0.36,-0.38299,0,0,0
-0.62617,0,0.36246,0.61164,-0.3486,0,-0.36908,0,-0.88624,0.53627,0,0,0,-0.64087,0,-0.56524,0,-0.42965,-0.46236,-0.42062,-0.90572,-0.72913,-0.74205,0,0,0,0,0.37397,-0.40392,0,-0.64186,0,-0.46777,0,-0.40698,0,0,0,-0.40885,0,-0.53474,0.37533,0,0,0,-0.46061,0,0,0.5604,0,0.69969,0.41628,-0.53334,0,-0.65711,-0.71289,0,-0.4184,0.78147,0,0,-0.45767,0,-0.71537,0,-0.49277,0,0.67279,0,0,0,-0.35281,0,0.84316,0.38135,0.53811,0,0,-0.49524,-0.34387,0,0.57744,-0.86602,0,0.5161,-0.35214,0,0,-0.45632,0.37593,0,0,-0.3772,0,-0.37187,0.6654,0,-0.38415,0.41455,0,-0.48786,0.61274,0,0.57261,-0.45956,0,0.53699,0,0.7344,0,0.35321,0.72557,0,0,0,-0.48496,0.33924,0,0.57161,0.49293,0,0,0.78374,-0.5814,0,0.759,0.55157,0.80231,0.75234,0,0,0.44225,0,0.81673,0.55744,0.34122,0,0,-0.71225,-0.45849,-0.51662,0,0,0.69508,-0.34329,0,-0.72282,0.69105,0,0,-0.44332,0.66348,0,0,-0.4538,-0.5411,0,0,0.42169,0.40653,0.77488,0,-0.62267,-0.40451,-0.66553,-0.52955,-0.56994,0,0.34137,0,0,0,-0.35778,0,-0.75894,0.52417,0,0,0,-0.46565,0,-0.83803,0,-0.47826,-0.51501,0,-0.72292,-0.7838,0,0,0,0,0,0,0,-0.47936,-0.71885,0,-0.63462,0,-0.55877,0,0,-0.37212,-0.57405,0,-0.58298,0,0,0,0,0,0,0,0,0.36629,0.53382,0,-0.37981,0,0,-0.36313,0,0,0.5628,0,0,-0.39855,0,-0.56914,0,-0.77557,0,0.65654,0,-0.3854,0.54191,-0.45645,-0.38105,0,0,0.36569,-0.41172,0,0,0,0,0.39224,0,-0.43598,0,0,0.61852,0,-0.42143,0.35178,0.64829,-0.39598,-0.40693,-0.55691,-0.60252,0,1,0,0.6599,0.41033,-0.49617,0,-0.66669,0,-0.48128,0,0,0,0.35637,-0.44355,0.46838,0.63235,0,0,-0.62791,-0.4214,0,-0.53556,0.47476,0.77651,0,0,0.73783,-0.46951,0,0.58888,0.39709,0.70115,0.83896,0.6854,-0.38735,0.36866,0,0.80878,0.74314,0.68511,0,0,0,-0.44774,-0.52882,0,0,0,0,-0.42672,-0.84088,0.72068,0,0,-0.43228,0.61567,0,0,0,-0.62211,0,0,0.35174,0,0.84773,0,0,-0.68636,-0.39087,-0.34564
0.58743,0.34728,-0.46527,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37125,0,0.43794,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7014,-0.60663,0,0,0,0,0,0,0,0,0,0,0.41995,0,-0.48541,0,0,-0.62125,0,0,-0.71651,0,-0.38883,0,0,0,0,0,0,0,0.41169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62604,0,0.5846,0,0.43516,0.39393,0,0,0,-0.63953,0.52149,0,0.42522,0.55389,0.60907,0,0.67678,0,0,0.6084,0,0,0.59947,0,0,0,0,0,0,0.45899,0,0.4877,0,-0.41321,0,0,0,-0.37134,0,0,0,0,0.47716,0,0,0,0,0,0,0.41814,0,0,0.62242,0,0,0,0,0.48939,0.63076,0,0.45017,-0.57934,0,0,0,0,0,0.62937,0,0.50082,-0.49309,-0.49785,-0.42316,0,-0.37713,0,0.38912,0,0,0,0,0,0.39856,0,-0.49308,0,0,0,-0.34109,0,-0.36315,-0.40416,0,-0.63082,0,-0.65963,0,0,-0.73636,-0.42254,-0.38143,0,0,0,-0.47368,0,0,-0.68502,-0.72672,-0.41891,-0.61784,0,0,0,-0.46806,0,-0.67423,0,0,0,0,0,0,0,0,0,0,-0.41712,-0.6575,0,0,0,0,0,0,0,-0.34046,-0.55249,0,0,-0.51065,0,0,-0.50466,0,-0.53503,-0.3928,-0.40842,0,0.50745,0,0.34211,0,0,-0.56052,-0.38861,-0.54323,0,0,0,-0.43157,0,0,0,0,0,0,0,0,-0.36934,0.4719,0,0,-0.503,0,0,0,-0.64181,0,1,0,0,0.42091,0.70414,0,0,0,0,0,0,0,0,0,0.48529,0,0.54404,0,0,0,0.37091,0,0,-0.79699,0,0,0,0,0,0.35016,0,0,0,0.35453,0.51881,0,0,0,0.38672,0,0,0,0,0,0.39155,0,0.33957,0.58495,-0.47342,0,0,0,0,0,0.6037,0,0,-0.58851,-0.41666,0,0,0,-0.43612,0,0,0.69457,0,0,0
0,0,0,0,0,0,0,0.37824,0,0.56992,0,0,0.54666,-0.58363,0,0,-0.47011,0,0,-0.41998,-0.56703,0,0,0,0,0,0,0,-0.48174,0.38685,0,0,-0.51159,0,0,0,0,0.40417,0,0,-0.39018,0,0,0,0,-0.47458,0,0,0,0,0,0,0,0,-0.41293,0,0,-0.64276,0.51511,0,0,0,0,-0.58838,0,0,0,0,0.75381,0.47502,0,0,0,0.77242,0,0.68864,0,0,0,0,0,0.42282,0,0.3959,0.36697,-0.49778,0,0,0,0,0,0,0,-0.49849,0,0.44784,0,0,0.55074,0.41288,0,0.51199,0,0.58275,0,0,0,0,0,0,0.42144,0,0,0,0,0,0,0,0.58716,0.36459,0.53062,0,0.84517,0,0,0,0.715,0.57887,0.80448,0,0.40245,0.37391,0,0.61164,0,0,0,0,-0.59232,0,0,0,0,0.35016,0,0,-0.58638,0,0,0,0,0.53539,0,0,0,0,-0.37681,0,0.52608,0,0.60644,0,-0.43066,0,-0.52727,0,0,-0.47014,0,0,0,0,0,0,-0.50078,0,0,0,0,0,0,-0.44769,-0.59448,-0.3538,0,0,-0.59618,0,0,0,0,-0.49496,0,0,-0.48968,0,-0.48931,0,-0.51561,0,-0.34606,0,0,0,0,0,-0.4765,0,-0.38444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67798,0,-0.43195,0,0.57352,0.78576,0,0.51292,-0.50889,0,0,0,0,0,0,0,0.46929,0.34958,0,0,0,0,0,0,0,0,0,0.70837,-0.51566,0,0,0,0,0.6599,0,1,0.38133,0,0,0,0.5221,0,0,0,0,0,-0.3535,0.67374,0.46251,0.40461,0,0,0,0,0,0.54491,0.51459,0,0.55971,0.80697,0,0,0,0.49064,0,0.65109,0,0,0,0.46083,0.47007,0.48203,0.53999,0,0,-0.49384,0,0,0.37348,-0.4428,0,0.44094,-0.62243,-0.64296,0,0,0,0,0.4203,0,0.37549,-0.47222,-0.52601,-0.40364,0.45874,0.3506,0,0.6668,0,0,-0.60056,-0.37242,0
-0.44002,-0.47374,0,0,-0.50725,-0.64238,0,-0.45361,-0.36873,0,0,0,0,0,0,-0.42461,0,-0.61018,0,-0.58321,-0.36026,-0.43405,-0.61409,0,0,0,0,0,0,0,-0.65616,0,0,0.37941,-0.35112,0,0,0,-0.75741,-0.66051,-0.67064,0,0,0.59904,0,0,0.66287,0,0.83068,0,0,0,0,-0.52006,0.34431,-0.41767,0.42133,-0.44166,0.6091,0.40652,-0.42288,0.43939,-0.44708,0,0.77422,0.51278,0.46717,0,0.54241,0.52146,0,0,-0.6352,0.68987,0.37994,0,0,-0.37549,0,0,0.68061,0.44835,0,0.34872,0,-0.48428,0,0.49354,-0.57277,0,0,0,0,0,0,0.52788,0,0,0,0.60898,-0.50944,0,0.45219,0,-0.47408,-0.75824,0.39,0,0.39463,0,0,0.38598,-0.69344,-0.60706,0,-0.55017,-0.58437,0.51909,0.45274,0.63907,0,0.50606,0,0,0.35008,0,0.44224,0.37289,0.59941,-0.62645,0,-0.38915,0,0,0,0,0,0,0,0,-0.51822,-0.68175,0,0,0,0.36704,0,0,0.56783,-0.52094,-0.35713,0,0.43544,-0.46884,0,0,0,0.34222,0,0.39107,0,0,0,-0.38095,0,0.40066,-0.50582,-0.66607,0,0,0.41267,0,0.47544,0,-0.36237,0,0,0,-0.59374,0,-0.37682,-0.48994,0,-0.54272,0,0,-0.513,-0.68193,-0.41014,0,0,0.36625,0,-0.39524,0.38167,-0.73256,-0.7628,0,-0.55967,0,0,0,0,-0.53737,-0.6132,-0.55343,-0.60053,-0.6005,-0.57925,0.3679,0,0,0.70475,0,0.61739,0,0,0,0,-0.70129,0,0,0,0,0.57503,0.5157,-0.63079,0.40913,-0.49501,0,0.47373,0,0.62653,0,0,0,0,0,0,0,0,-0.44169,0,-0.43377,0,0.53183,0.424,0,0,0,0,0,0.47226,0.66506,-0.53825,0,0,0,0.43207,0,-0.38208,0.54344,0.41033,0,0.38133,1,0,0,-0.6541,0,0,-0.71611,0,0,0.75496,0,0.45741,0,0,-0.53881,0,-0.55232,-0.43567,0,0.63981,0.76107,0,0.6094,0.47374,0,0,0,0,0,0.44587,0,0,-0.47401,0.65686,0,0.62106,0,0,0.64977,-0.39571,0,-0.49005,-0.39979,-0.47919,0,0.4097,0,0,0,0.5991,-0.53996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.80376,0,-0.73742,-0.74064,0.53309,0.40878,0.4469,0,0.63499,-0.41158,0,-0.43766,0,0.51896,0.49518,0,0,0.59907,0.77428,0.47637,0.60532,0.72314,0.44291,0,0,0,-0.52141,0,0,0.40241,0.64955,0,0,0,0.52946,-0.37785,0,0,0.35808,0,0,0,0.74162,0.49262,0.33979,0.59,0,0,0,0,0,-0.43548,0,0,0.46911,0.4634,0,0,-0.55229,-0.38063,0,0,0,0,0,0.44571,0,-0.37396,0,0,-0.45127,0,0,-0.44974,-0.33875,0,0,0,0.70887,0,0,0,0.69494,0.35011,0,0,0,0,0.67825,0,0.45088,0,0.34178,0,0,0,0.37008,0,0,0,0.3472,0,0,0,0,0,0,0,-0.81004,0,0,-0.4864,0,0,0,0,-0.44421,0,0,-0.41108,0,0,0,0.72188,-0.47356,-0.44845,0,-0.56392,0,-0.43341,0,0,-0.37534,0,-0.7034,0,0,0,0,0.51532,0.49159,0,0,-0.47719,0.39172,-0.53697,0.45466,-0.52665,0,0,0.43797,0,0,0,0,0.43027,0,0,0,-0.51034,-0.35142,-0.38069,0.35889,0.37461,0.53731,0.46292,0.59737,0,-0.44769,-0.87276,0,0,0,-0.58183,0,-0.81016,0,-0.70656,0,0,0,0.57378,0,0,0,0,0,0,0,-0.54539,-0.39177,0,-0.68387,-0.42753,0,0,0.3695,-0.61055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40998,-0.45378,0,-0.47836,-0.42545,0.52968,0,0,0,0,0,-0.67824,0,0,0,0,0,0,0,0,-0.36974,0,0,0,0,0,-0.7253,0,0,0,0,0,-0.39461,0,0,0.6162,0,-0.54696,0,-0.57403,0,0.67208,0,0,0,0.38045,0.4166,0,-0.52845,-0.49617,0.42091,0,0,1,0,0.48107,0,0.55506,0,0,0,0,0,0,0,0.34234,0.53159,0.60632,0,0,0,0,-0.44021,-0.58568,0,0,0.54418,0,0,-0.42565,0,-0.39562,-0.85628,0,0,0,-0.60785,0,-0.38042,0,-0.4157,0,0.40665,0.53646,0,0,0,0,0,0.3525,0,0,0.37359,0,0,0,0,0,0,0,0,0,-0.56852,-0.49354,0,0.59998,0,0.47095,0
0.37602,0.48169,0,0.43738,0,0.3733,-0.4672,0,0,0,0,0,0,-0.39128,0.49323,0,-0.46732,0,0,0,0,0,0,0.6021,0,0,0,0.33994,0,-0.57279,0,0,0,-0.63065,0,0,0,0.4704,0,0,0,0.69108,0,0,0.57791,0,0,0,0,0,0.55011,0.41915,-0.74121,0,-0.57278,0,0,0,0,-0.38476,0,-0.64615,0,-0.39637,0,0,0,0.50006,0,-0.66783,-0.34785,0,0.41685,0,0,0.41732,0,0,0,0,-0.35317,0,0,-0.56102,0.72054,0.59305,0.78936,0.38861,0,0.66673,0,0,-0.37702,-0.4118,0,0,0,0.5566,0,0,0.36471,0,-0.60351,0.48735,0,0,0.63643,0.35125,0,0,0.43384,0.44565,0.4641,0,0,0,0.44054,0,0,0,0,-0.41043,0,0,0,0.46188,0,0,0,0,0,0,0,0.59412,0,0,0.57308,0.50802,0,0,-0.36041,0.4663,0.68207,0.52138,0,0,0,0,-0.4347,0,0,0.68843,0,0,-0.56991,-0.41364,0,0,0,0,0.60875,0,0,0,0,0,0.43652,0.59959,0,0.3767,-0.54828,0.41542,-0.5587,0,0,0,0,0,0,-0.56146,0.48482,0,0,-0.41689,-0.3878,0.57205,0,0,-0.34228,0,0,0,-0.62125,0,-0.33889,0,0,0,0,-0.35974,-0.75309,0,0,0,0,0,0,0.62929,0,0,0,0,-0.45675,0,-0.42533,0,0,0,0,0.34703,0,-0.58361,0,0,0,0,0,-0.63409,0,-0.65894,-0.41894,-0.53625,-0.4345,0.52454,0,0,0,0,-0.38616,0,-0.37305,0,0,0,-0.68346,0,0,0.57532,-0.72845,0,0.46782,0,0.40259,0,0,0.49241,0.53108,0,0,0,0,-0.56715,0,0.70414,0,0,0,1,0,0,0,0,0.38916,0,0,0,-0.43115,0.64594,0,0,0,0,0,0.38395,-0.55913,0,-0.6166,-0.66716,0,0,0,0.63719,0.42754,0,0,0,0.52025,0.71909,-0.36277,0.43107,0,0.44368,0,0,0,0,0,0.46133,0,0.574,0,0,0,0.50433,-0.4962,0,0,0.70138,0,0.4582,-0.39522,-0.40735,0,0,0,0,0.44905,0,0,0,0,0
0.61203,0,0,-0.61768,0.67451,0.58612,0,0,0.65378,-0.40896,0.35954,0,0,0,0,0.63241,0,0.5996,0.39502,0.58083,0.55539,0.82829,0.85107,0.34006,0,0,0,0,0.48134,0.4867,0.76338,0,0,0,0.58905,0,0.3963,0,0.71733,0.5703,0,0,0,0,0,0.35059,0,0.37478,-0.90768,0,0,0,0,0,0,0.63058,-0.75628,0,-0.77898,0,0.60136,0,0,0.42831,-0.65272,0,-0.51664,0,0,0,0,0.46749,0.80368,-0.6801,-0.46202,0,0,0.45249,0.41214,0,-0.346,-0.58994,0.56668,0,0,0.4449,0.47585,0,0.76142,0,0,0,0.39067,0,0.5643,-0.72452,0.45203,0.50493,0,0,0.62032,0,0,-0.37405,0.37008,0.6702,0,0,-0.71075,0,0,-0.62556,0,0.65148,0.46517,0.8244,0,-0.3789,-0.54142,-0.38658,0,0,-0.46967,0.52091,-0.62522,0,0,-0.41387,-0.58536,0,0,0,0,-0.40655,-0.50657,0,0,0,0.47253,0.51682,0.64967,0,0,0,0.58614,0,0.46227,0,0,0,0,0,0,0,0,0,0,-0.57544,0,0,0,0,0,0.58447,0,0,0.69662,0,0,0,0,0,0,-0.50488,0.51852,0,0.43377,0,0,0.36476,0,0.78035,0,0,0.57726,0,0.68255,0.81517,0,0,0,0,0,0,0,0.64299,0.68111,-0.6297,0.54222,0.41989,0,0,0,0.57544,0.34866,0,0.73662,0,0,-0.71693,0,0,-0.40072,0,-0.51262,0,-0.48473,0,0.53779,0.41904,0,0,-0.64258,0,-0.65985,-0.46014,0.37916,0,0,0,-0.4615,0,-0.5958,0,0,0,0,0.61636,0.3657,0,0,0,0.34113,0.574,0,0,-0.45138,0,0,0.45452,0,0.3898,-0.68205,-0.49438,0.76604,0,0,0,0,0.59359,0.83827,-0.57661,-0.66669,0,0,-0.6541,0.48107,0,1,0,0.64301,0.54388,0,0,-0.73106,0.33846,-0.4912,-0.48883,0,0.64359,0.85622,0.81581,0,0.51038,-0.53193,-0.64655,0,-0.38053,-0.56953,0,-0.68108,0,0,0,-0.58369,-0.58925,0,0,0,-0.37975,-0.43331,0,0,-0.58984,0,0.58219,0.71905,0,0.44654,0,0,0,0.4598,0,-0.41286,0,0,0,0,0,0,0,0,0,-0.40829,-0.72625,-0.38925,0,0,0.46438,0,0
0,0,0,0,0,0,0,0.62769,0,0.78141,0,0,0.61995,-0.90004,0,0,-0.42933,0,-0.42699,-0.49885,0,0,0,0,0,0,0,0,-0.38521,0,0,0,0,0,0.40286,0,0,0.40538,0,0,0,0,-0.35624,-0.47976,0,-0.5043,-0.52682,0,0,0,0.39056,0.4258,-0.48638,0.52212,-0.66045,0,0,-0.69471,0.44055,0.50733,0,0,0.51522,-0.5937,0,-0.38225,0,0.49584,0,0,0.68039,0,0,0.35827,0,0.6884,0,0,0,0.41219,0,0,0,0,0,0,0.37531,0,0,0,-0.40055,-0.44866,-0.568,-0.68143,0,0,-0.36536,0,0,0,0,0,0,0.71419,0,0.41962,0,0,0.36111,0,0,0,0,0,0,0,0.68828,0,0,0,0,-0.38463,0.65225,0,0,0,0,0.41849,0.45117,0.74663,0,0.49388,0,0.45382,0,0,0,0,0,-0.49471,-0.36062,0.5712,0,0,0,0,-0.53081,0,0,0.6395,0,0.49664,0,0.42236,-0.38173,-0.48881,-0.67379,0,0.49428,0,0.49626,0,0,-0.43498,-0.83668,-0.66625,0,0,0,0,0,0.39264,0,0.60182,0,0.47512,0,0,0,-0.41735,0,0,0,0,-0.56319,-0.38556,0,0,0.5203,0.53135,0,-0.54699,0,0,-0.49438,0,0,0,0,0,0,0.50512,0,0,0,0.62944,0,0,0,0,0,0,-0.36025,-0.34242,0,0,0.46139,0,0,0,0,0,0,-0.49878,0,0,0,0,0,-0.67176,0,0,0,0.57358,0.41764,0,0,-0.38877,0,0,0,0.61213,0,0.38943,0,0.37423,0.43658,0,0,0,0.57048,0,0.40737,-0.49035,0,-0.37509,0.56984,0,-0.47625,0,0,0,0,0,0.5221,0,0,0,0,1,0,0,0,-0.58249,0,-0.40119,0,0.52556,0,0,0,0,0.42337,0,0,0,0,0,0.56464,0,0,0,0.65412,0,0,0.46804,0,0,0,0.55586,0,0.38413,-0.49962,0,0,-0.38923,-0.41009,0.88612,0,0,0,-0.68344,-0.44865,0,0,0,0,0.43909,0.57882,0,-0.58075,-0.62191,-0.43266,0.80586,0,0,0.61259,0.37405,0,0,-0.86801,0
0.36569,-0.48564,-0.45471,-0.65548,0.53524,0,0.53392,0,0,-0.45368,0,0,0,0.52507,0,0.36922,0.54977,0,0.72954,0,0.47074,0.72783,0.42591,0.36696,0,0,0,0,0.49943,0.38116,0.44162,0,0,0,0.36,0,0,0,0,0,0,0,0.6112,0.41954,0.44633,0.41655,0.48883,0.6368,-0.35433,0,-0.34298,0,0.36048,0,0.43692,0.43193,-0.58542,0,-0.49768,0,0.414,0,0,0,0,0.42872,0,-0.34512,0,0.40297,0,0.64654,0.4091,-0.35895,0,-0.43253,0,0,0.85514,0,0,0,0.46118,0,0,0,0,0,0.53557,0,0,0.50639,0.83931,0.47164,0.66745,-0.43324,0.53686,0.59515,0.35095,0.49466,0,0,0.43535,-0.45795,0,0,0,-0.4878,-0.50917,0,0.40473,0,-0.43374,0.35642,0.57141,0.52986,-0.37202,0,-0.51812,0,0,0.38421,-0.48202,0.35729,-0.61572,0,0,0,-0.40615,-0.49909,0,-0.37287,0,0,-0.48974,0.42435,0,0,0.58388,0.70555,0.47263,-0.48475,0,0,0.63954,0,0.65672,-0.38886,0,0,0,-0.43817,0,-0.46925,0.42629,0.36643,0,-0.42424,0,0,-0.46996,0,0.42703,0.40271,0.47938,0.35523,0.44135,0,0,-0.5661,0,-0.5612,0,-0.66078,0.44891,-0.36153,0,0,0,0.5107,0,0.57403,0,0,0.68041,0,0.59951,0,0,-0.44235,-0.43585,0,-0.38754,0,0.35307,0,0,-0.63664,0,0,0,-0.71466,-0.47614,0,0,-0.68011,0.46649,0,0,-0.54515,-0.60592,-0.42784,0,0,0,0,-0.47141,0,0,0,0,0,-0.62058,0.42771,-0.34732,0,0,0,0,0,0,0.49121,0,0,0,0,0,0.57023,0.57558,0,0,-0.35338,0,0,0,0,-0.4133,0,0,0,0,0.4982,-0.49995,0,0.53411,0,0,0,0.70792,0.67756,0.62321,0,-0.48128,0,0,0,0.55506,0,0.64301,0,1,0,0,0,0,0,0,-0.54024,0,0.50532,0.78489,0.55486,0,0,0,0,0,0,-0.44939,0,-0.45454,-0.40572,0,0,-0.57817,-0.4848,0,0,0,-0.39521,0,-0.40678,0.4783,0,0,0.54195,0.52471,-0.45647,0.41309,0,0.47535,0.5676,0.54993,0,0,0,0,-0.48204,0,-0.46679,0,0,0,0,-0.6501,-0.84218,-0.58653,0,0.62924,0.52357,0.63133,0
0,0.39686,0.40875,0,0.7768,0.80474,0,0.45755,0,0,0.5196,-0.53942,0,0,0,0.63625,0,0.73209,0,0.73166,0,0.54083,0.57362,0.42807,0,0.40077,0,0.67914,0,0,0.70877,0,0.46797,0,0.45027,0.4048,0.62648,0.42976,0.90641,0.87103,0,0.54352,0,-0.58013,0.41273,0.56348,0,0.39795,-0.71449,0,0,0,0,0.60933,0,0.48968,-0.69301,0.41079,-0.5222,-0.49817,0,-0.62292,0,0,-0.83122,-0.48438,-0.73867,0.41835,0,-0.43142,0,0.49046,0.72163,-0.49384,-0.49415,0,-0.43247,0.4471,0,0,-0.81013,0,0,-0.46999,0,0.44869,0,0,0.39208,0.37991,0,0.36698,0,0,0,-0.53121,0,0,0,-0.34762,0,0,-0.34567,0,0,0.76641,-0.34672,0,0,0,0.53229,0,0.59718,0,-0.34653,0,0.54465,-0.51443,-0.7392,-0.6627,0,0,-0.39676,0,-0.61346,0,-0.39776,0,-0.60421,0.39591,0.35848,0.50481,0,0,-0.53222,0,0,0,0,0,0.36041,0,0,0,0,0,0,0,-0.77051,0.38722,0.6919,0,-0.59602,0,0,0,0.38617,-0.45378,0.43197,0,0,-0.5755,0,0.64316,0,-0.43512,0.57158,0.6577,0,0,-0.56433,0,-0.46929,-0.53006,0.42781,0,0,0.47077,0.90022,0.40964,0.66452,0.44793,0.38857,0.55626,0,0.5058,0.5234,0.51399,0.48657,0,-0.49981,0,0,0.50763,0,0.67654,0.66402,-0.43895,0.69338,0,0,0,0,0.47228,0,0,0.60047,0.6683,0.79646,-0.56738,0,0,0,0.50346,-0.7567,0,0,0,0,0.8289,0,-0.52381,-0.53872,0,-0.43119,-0.81453,0.63559,-0.60838,0.44138,0,-0.65229,0,-0.71096,0,0,-0.48666,0.46384,0.63931,0.34811,0,-0.36611,0.45768,0,0,-0.39471,-0.46306,-0.54776,0,0,0,0,0,-0.51449,-0.70591,0.38477,0.37173,0,0,-0.4162,0,0,-0.50591,0,0,0,-0.71611,0,0,0.54388,0,0,1,0,0,-0.54383,0,-0.52577,0,-0.43852,0.36465,0,0,0.62969,0,-0.73696,-0.41631,0,-0.55183,-0.51948,-0.47318,-0.42394,0.37409,0,0,-0.46989,0,0,0.58537,-0.64198,0,0,0,0,-0.66904,0.57252,0,0.35635,0,0.79655,0,-0.45767,0,0,0,-0.79091,0,-0.43282,0,0,0,0,0,0,0,-0.4697,-0.42058,0,-0.63282,0,0,0,0
0,0,0,0,0,0,-0.6532,-0.43485,-0.36502,0,-0.45906,0,0.37053,0,0,0,0,0,0,0.42941,0,0,0,0,-0.689,-0.41547,-0.40462,0,0,-0.3539,0,-0.66472,-0.50828,-0.7885,0,-0.36667,0,0,0,0,0,0.67431,0,0,0,0,0,0,0,-0.53638,0.67722,0,-0.3803,0,0,-0.54507,0,0.41622,0,-0.39784,0,-0.59626,0,-0.34572,0,-0.34253,0,0.5234,0,0,-0.70614,0,0,0,0,0,-0.37609,0,0,-0.66859,-0.35848,0.61767,-0.35965,-0.64626,0,0,0,0,0,0,0.47889,0,0,0,0,0.47215,0,0,0,0,0,0.44381,-0.68324,0,-0.73397,0,0.60865,0,0,-0.65896,0.40129,0,0,0,0,0,0,-0.50411,0,0,0,-0.59919,0,0,0,0.5454,0,0,0,0,0,0.41838,-0.41095,0.38268,0,0,0,0,-0.58941,0,0,0,0,0,-0.37486,0,-0.34437,0.62559,0,0,0,0.42664,-0.65829,0,-0.62731,-0.35306,0,0,0,0,0.39102,0,-0.36173,0,0,0,0,0,0,0,-0.58259,0,-0.71416,-0.5239,-0.43081,0,-0.41102,0,0,-0.37415,0.45443,0,0,0,0,0.43662,0,-0.45341,-0.35764,-0.57606,-0.62684,-0.37566,0,0,0,0,0,-0.41146,0,-0.71411,0,-0.42577,-0.42352,-0.49567,0,0,0,0.37827,0,0,0,-0.46828,0,0.51438,0,0.36974,0.35386,0.37749,0,0,0,-0.49175,0,0.57385,0,0,0,-0.58956,0.34477,0,0,-0.61757,0,0,0,0,0.42512,0,-0.35805,-0.4592,0,0,0,0,-0.68916,0,0,0.56308,0,-0.60869,-0.34564,0,0,0,0,0.57874,0,-0.47093,0,-0.42759,0,-0.62823,0,0,0,0,0,0.38916,0,0,0,0,1,0.48139,0,-0.55531,0,0,0,0.36246,0,0,-0.40074,0,0,0,-0.57882,-0.50725,0,-0.46016,0,0.57323,-0.38631,0.60544,0,0,-0.40052,0.6305,0,0,0.36967,0.4398,0,0,0,0,0,0,0,0,0,0,-0.50787,0.69233,-0.38753,0.39914,-0.79088,0.45004,-0.85869,0,0,-0.44311,0,0,0,-0.40602,0,-0.53957,0,-0.45628,0,0
