-0.60866,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61308,0,0,0,0,0,0,0,0,0,0,0,0.78045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60056,0,0,0,0,0,0,0,0,0.67033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6063,0,0,0,0,0,0,0.63972,0,0,0,0,0,0,0,0.65895,0,0,0,0,0,0,0,0,0,0.71139,0,0,0,0,0,0,0,-0.62147,0,0,0,0,0,0.73653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0.66649,0,0,0,0,0,0,0,0,0,0,0,0.60475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.66023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.6565,-0.64121,0,0,0,0,0,0.83507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82741,0,0,0,0,0,0,0.69821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75074,-0.67673,0,0,0,0,-0.81188,0,-0.63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61951,0,0,0,0,0,0,0,0,0,0.65921,0,0,0,0,0,0,0,0,0,0,0,-0.75731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63479,0,0,0,-0.63251,0.68157,0,0,0,0,0,0,0,0.65646,0,0.70053,0,0,0.69514,0,0,0.90485,0,0.60777,0,0,0,0,0,0,0,1,0,0,0,0,0.72508,0.79494,0,0,0,0,0,0,0,-0.63448,0,0,0,0,0,0,0.6737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64194,0,0,0,0,0,0,0.7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60687
0,0,0,0,0,0,0,0,0,0,0,0,0.63831,0,0,0,0,0,-0.65664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88322,0,0,0,0,0,0,0.61699,0,0,0.83814,-0.63726,0,0,0,0,0,0,0,0,0,0,-0.81628,0,0.76478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62256,0,0,0,0,-0.7223,0,0,0,0,0,0,0,0.60746,0,0.93539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68943,0,0,0,0,0,0,0,0,0,0,0,0.81455,0,0,0,-0.81921,0,-0.79538,-0.90097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71045,0,0,0,0,0.65783,0,0,0,0,0,0,0,0,0,0,0,0.65625,0,0,0,0,0,0,0,0,0,0,0.7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.70548,0,0,0,0,-0.82967,0,0,0,0,0,0,0,0,0,0,0.61213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64284,0,0,0,0,0,0,0,0,0,0,0,0,-0.60279,0,0,0,0,0.61107,0,0,0,0,-0.64752,0,-0.64069,0,0,0,0,0,0,-0.74258,0,0.65719,0,0,0,0,0,-0.60741,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60596,0,0,0,0,0,0,0,-0.64764,0,0,0,0,0,0,0,-0.63544,0,0,0,0,0,0,0,0.69169,0,0,0,0,0.83389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75187,0,0,0,0,0,0,0,0,0.62942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60745,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70177,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80326,0,0,0,0,0,0,0.64937,0,0,0,0,0,0,0,0,-0.60586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.75132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66655,0,0,0,0,0,0,0,-0.93918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64212,0,0.66537,0,0,0,0,0,0,0,0.63239,0.76177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74445,0,0,-0.66206,0,0,0.76552,0,0,0,0,0,0,0,0,0,0,0,0,-0.72075,0,0,0.922,0,0,0,0,0,0,0,0,0,-0.71781,0,0,0,0,-0.71615,0,0,0,0,0,0,0.63589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76274,0,0,0,0,0,0,0.63595,0,0,0,0,0,0,0.70695,0,0,0,0,0,0.62346,0,0,0,0.68438,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.63936,0,0.66795,0,0,0,0,0,0,0,0,0,0,0,0.64251,0,0,0,0,0,-0.68346,0,0,0,0,-0.68916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75256,0,0,0,0,-0.85039,0,0,0,0,0,-0.69768,0.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72527,0,0,0,-0.71362,0.61626,0,0,0,0,0,0,0,0,0.61755,0,0,0,0
-0.615,-0.60453,0,0,-0.61235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66196,0,0,0,0,0,0,0,0,0,0,0,0.60929,0,0,0,0,0,0,0,0,0,0,-0.67722,0,0,-0.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77966,0,0,0,0,0,0,0,0,0.74172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65267,0,-0.76471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62282,0,0,0,0,0,0,0,0,0,0,0,-0.62133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62944,0,0,0.67827,0,0,0.65997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67284,0,0,0,0,0,0.66997,0,0,0,0,0,0,0,0,0,0.78878,0,0,0,0,0,0.64684,0,0,0,0.6027,0,0,0,0,0,0.72508,0,0,0,0,1,0.76657,0,0,0,0,0,0,0,-0.65442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71604,0,0,0,0,0,0,0.60722,0,0.61097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61105,0,0,0,0
0,0,0,0,-0.61791,0,0,0,0,0.6297,0,0.63799,0,0,0,0,0,0,0,-0.63355,0,0,0,0,0,0,0,-0.6314,0,0,0,0,0,0,0,0,-0.60052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68354,0,0,0.69783,0,0,0,0,0.69476,0,0.77859,0,0.65472,0,0,0,0,0,0,0,0,0,0,0,0.63085,0,0,0,0,0,0,0,0,0,-0.64964,-0.68033,0,0,0,0,-0.82453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60755,0,0,0,0,0,0,0,0,0,0,0,-0.64334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69647,0,0,0,0,0,0,0,0,0,0.70839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61175,0,0,0,0,0,0,-0.74341,0.60353,0,0,0,0,0,-0.60265,0,0,0,0,0,0,0.71149,-0.63542,0,0.61059,0,0,0,0,0.79148,0,0.67681,0,0,0,0,0,0,0,0.79494,0,0,0,0,0.76657,1,0,0,0,0,0,0,0,-0.64842,-0.63231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63166,-0.69889,0,-0.6666,0,0,0,0,0,0,0.62738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68266,-0.67835,-0.75974,0,-0.72497,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78693,0,0,0.66959,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76326,0,0,0.61773,0,0,0,0,0,0,0.60891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61128,0,0,0,0.74988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68564,0,0,0,0,0,0,0,0,0,0,0,0.65387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77565,0.65664,0,0,0,0,0,0,0,-0.63936,0,0,1,0,0,0,0,0,0,0,0,0.63621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60357,0,0.74459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.69154,0,0,0.67681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60384,-0.62811,0.70104,0,0.63133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72931,-0.63253,-0.63265,0,0,0,-0.68856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64307,0,0,0,0,0,0,0,0,0,0,-0.63905,0,0,0,0,0,0,0,0,-0.61625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8142,0,0,0.65145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.6394,0,-0.61906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6162,-0.72845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67967,0,0,0,0,0,0,0,0,-0.77945,-0.71534,0,0,0,0,0,0,0,0,0,0,0,0.73992,0,0,0,-0.68897,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7264,0,0,0,0,0,0,0.62667,0,0.72779,0,0,0,0,0,0,0,0,0,0.60395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67787,0,0,0,0,0,0,0,0,0,0.62582,0,0,0,0,0,0,0,0,0.83516,0,0,0,0.69372,0,0,0,0,0,0,0,0,0,0,0,0,-0.78067,0,0.78454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66795,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60869,0,-0.63419,0.8554,0,0,0,0,0.60512,0,0,0,0,0,0,0,0,0,0,0,0,-0.70955,0,0,0,0,0,0,0,0,0,0,0,0.65008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63463,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69004,0,0,0,0,0,0,0,0,0,0.60359,0,0,0,0,0,0,0,0.65949,0,0,0,0,0,0.67558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64089,0,0,0,0,0,-0.62256,0,0.69069,0.63731,0,0,0,0,0,0,0,0,0.61119,0,0,0,0,0,0,0.63409,0,0,0,0,0,0,0,0,0,0.64991,0,0.60749,0,0,0,0,0,0,0,0,0,0,0,-0.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82355,-0.60665,0,0,0,0.62284,0,0,0,0,0,0.66023,0,0,0,0,0,0,0,0,-0.6394,0,1,0,0.62945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61191,0,0.6427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61961,0,0,0,0,0,0,0,0,0,0,0,0,-0.72193,0,0,0,0,0,0.66034,0,0.66016,0,-0.76854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68353,-0.60896,0,0,0,0,0,0,0,0,-0.74335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74533,0,0,0,0,0,-0.60784,0,0,0,0,0,0
0,0,0,0.70722,-0.64745,0,0,0,0,0.6302,0,0,0,-0.6695,0,0,0,0,0,-0.73535,0,-0.84248,-0.60024,0,0,0,0,0,0,-0.6759,-0.71247,0,0,0,0,0,0,0,-0.64508,0,0,0,0,0,0,0,0,0,0.73922,0,0,0.68453,0,0,0,-0.70877,0,-0.63179,0.94355,0,0,0,0,-0.65789,0,0,0,0,0,0,0,0,0,0.60785,0.75203,0,0,0,0,0,0,0,0,0,0.75163,0,0,0,-0.78151,0,0,0,0,0,0,0.67925,0,0,0,0,0,0,0,0.70982,0,0,0.6572,0,0.80809,0,0,0.73575,0,0,0,0,0,0,0,0,0,0,0,-0.7595,0.771,0,0,0,0.73017,0,0,0,0,0.67978,0.80112,0,0,0,0,-0.60334,-0.8914,0,0,0,0,0,0,0,0,0,-0.69016,0,0,0,0,0,0,0,0,0,0,0,0,-0.77586,0,0,0,0,0,0.60042,0,0,0,0,0,0,0,0,0,-0.67675,0,-0.76901,0,-0.74559,-0.71882,0,0,-0.65902,0,0,0,0,0,0,0,0,0,0.63605,-0.79179,0,-0.75085,0,0,0,0,0,0,0,-0.64281,0,0,0,0,0,0,0,0,0,-0.66483,0,0,0,0,0,0.65149,0,-0.66519,0,-0.61196,-0.6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61906,0,0.62945,0,1,0,-0.77328,0,0,0,0,0,0,0,0.61852,0,0,0,0,0,-0.68205,0,0,0,0,0,0,0,0,0.84171,0,0,-0.76472,0,0,0,0,0.65737,0,0,0.60892,0,0.64356,0,0,0,0.70611,0.62425,0,0,0,0,0,0,0,0.77236,0,-0.66139,-0.86699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62609,0,0,0,-0.62731,0
0,0,0,0,0,-0.66853,0,-0.62806,0,0,0,0,0,0,0,0,0,-0.71523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73861,-0.75267,0,0,0,0,0,0,0,0,0.60645,0,0,0,0,-0.74134,0,0,0,0,0,0,0,0.60635,0,0,0,0.64027,0,-0.61294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80166,0,0,0,0,0,0,0,0,0,0,-0.60717,0.70211,0,0,0,0.66292,0,0,0.60361,0,0,0,0,0,0,-0.74894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63945,0,0,0.71538,-0.64407,0,0,0,0,0,0,0,0.63578,0,0,0,0,0,0,0,0.65561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64066,0.76138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63652,0,0,0,0,0,0,0,0,0.70237,0,0,0,0,0,0.70427,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70548,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.63088,0,0,0,0.66506,0,0,0,0,0,-0.70591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70382,0,0,0,0,0,0.67853,0,0,0,0,0,0,0,0,0,0,0.73347,-0.61976,0,0,0,0,0,0.7472,0,0,0,0,0,0,0,0,0,0
0.67632,0,0,-0.72013,0.6616,0,0,0,0,-0.62414,0,-0.6038,0,0,0,0,0,0,0,0.61795,0,0.70463,0,0,0,0,0,0,0,0,0.62956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7477,0,0,-0.63348,0,0,0,0,0,0,-0.76233,0,0.75733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64566,0.98794,0,0,0,0,0,0,0,0.7875,0,0,0,0.61843,0,0,0,0,0,0,0,-0.832,0,0,0,0,0.87781,0,0.78023,0,0,0,0,0,0,0,0.66907,-0.63782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72161,0.87047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63208,0,0,0,-0.61481,0,-0.60481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66811,0,0,0,0,0.60239,-0.80255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63448,0,0,0,0,-0.65442,-0.64842,0,0,0,0,0,-0.77328,0,1,0,0,0,0,0,0,-0.71205,0,0,0,0,0.67208,0,0.76604,0,0,0,0,0,0,0,0,0,0,0.93417,0.70646,0.74242,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66532,0,0,0,0,0,0,0,-0.6611,0,0.8127,0.92795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76901,0,0,0,0,0,0
0,0,0.6267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73424,0,0,0,0,-0.63793,0,0,0,0,0,0,0,0,0,0,0,0,-0.64153,-0.70747,0,-0.66169,-0.85319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62483,0,0,0,0.63445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75771,0,0,0,0,0,0,0,0,0,0,0,0,0.7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61106,0,0,0,0,0,0,0,0.66224,0,0,0,0,0,0,0,0,0,-0.62338,0,-0.70807,0,0,0,0,-0.70341,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63231,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69989,0,0,0,0.68769,0,0,0,0,0,0.6571,0,0,0.6013,0,0,0,0,0,0,0,0,0,0,0,0,0.71772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.74835,0,0,0.7098,-0.73341,0,0,-0.62718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69816,0,0,0,0.62459,0,0,0,0,0,0,0,0,0.69802,0.60369,0,0,-0.71857,0,0,0,0,0,0,-0.65679,0,-0.85725,0,0,0,0.74398,0,0,0,0,0,0,0,0.84367,0,0,0,0,0,0,0,0,0,0,0.65972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60566,0,0,0,0,0,0,0.66986,0,0,0,0,0,0,0,0,0,0,0,0.64827,0,0,0,0,0,0.61831,0,0.60109,0.67859,0,0.84439,0,0,0,0,0,-0.61412,0,0,0,0.60813,0,0,-0.70626,0,0,0,0,0.78661,0,0,0,0,0,0,0.61612,0,0.87831,0,0,0,-0.74769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.60299,0,-0.91783,0,-0.69466,0,0.67423,0.69062,0,0.75191,0,0,0,0,0,0,0,0,0,0,0.63621,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.64829,0,0.70837,0,0,0,0,0,0,0,0,0,0,-0.60031,0,0.71158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66167,0,0.80154,0,0.64725,0,0,0,-0.61874,0,0.6106,0,0,0,-0.60524,-0.65787,0.63182,-0.61822,0,0,0.72123,0,0.68129,0,-0.73575,-0.61162,0,0,0,0.86365,0,0,0,0,0
